2019246352930004423,600000,2010000001,20180402,101453,20180402101453,1,11.7700,1200.0000,0,2019246352930004423,2018-04-27 18:49:04,18:49:04
2019246353030004424,600000,2010000001,20180402,101503,20180402101503,1,11.7700,500.0000,0,2019246353030004424,2018-04-27 18:49:04,18:49:04
2019246353030004425,600000,2010000001,20180402,101503,20180402101503,2,11.7700,100.0000,0,2019246353030004425,2018-04-27 18:49:04,18:49:04
2019246353030004426,600000,2010000001,20180402,101503,20180402101503,3,11.7700,2000.0000,0,2019246353030004426,2018-04-27 18:49:04,18:49:04
2019246353030004427,600000,2010000001,20180402,101503,20180402101503,4,11.7700,100.0000,0,2019246353030004427,2018-04-27 18:49:04,18:49:04
2019246353070004428,600000,2010000001,20180402,101507,20180402101507,1,11.7600,800.0000,1,2019246353070004428,2018-04-27 18:49:04,18:49:04
2019246353070004429,600000,2010000001,20180402,101507,20180402101507,2,11.7600,100.0000,1,2019246353070004429,2018-04-27 18:49:04,18:49:04
2019246353070004430,600000,2010000001,20180402,101507,20180402101507,3,11.7600,300.0000,1,2019246353070004430,2018-04-27 18:49:04,18:49:04
2019246353070004431,600000,2010000001,20180402,101507,20180402101507,1,11.7700,100.0000,0,2019246353070004431,2018-04-27 18:49:04,18:49:04
2019246353070004432,600000,2010000001,20180402,101507,20180402101507,2,11.7700,500.0000,0,2019246353070004432,2018-04-27 18:49:04,18:49:04
2019246353090004433,600000,2010000001,20180402,101509,20180402101509,1,11.7700,2500.0000,0,2019246353090004433,2018-04-27 18:49:04,18:49:04
2019246353090004434,600000,2010000001,20180402,101509,20180402101509,2,11.7700,500.0000,0,2019246353090004434,2018-04-27 18:49:04,18:49:04
2019246353090004435,600000,2010000001,20180402,101509,20180402101509,3,11.7700,1900.0000,0,2019246353090004435,2018-04-27 18:49:04,18:49:04
2019246353090004436,600000,2010000001,20180402,101509,20180402101509,4,11.7700,800.0000,0,2019246353090004436,2018-04-27 18:49:04,18:49:04
2019246353090004437,600000,2010000001,20180402,101509,20180402101509,5,11.7700,5200.0000,0,2019246353090004437,2018-04-27 18:49:04,18:49:04
2019246353090004438,600000,2010000001,20180402,101509,20180402101509,6,11.7700,2000.0000,0,2019246353090004438,2018-04-27 18:49:04,18:49:04
2019246353090004439,600000,2010000001,20180402,101509,20180402101509,7,11.7700,1500.0000,0,2019246353090004439,2018-04-27 18:49:04,18:49:04
2019246353090004440,600000,2010000001,20180402,101509,20180402101509,8,11.7700,6000.0000,0,2019246353090004440,2018-04-27 18:49:04,18:49:04
2019246353090004441,600000,2010000001,20180402,101509,20180402101509,9,11.7700,2000.0000,0,2019246353090004441,2018-04-27 18:49:04,18:49:04
2019246353090004442,600000,2010000001,20180402,101509,20180402101509,10,11.7700,900.0000,0,2019246353090004442,2018-04-27 18:49:04,18:49:04
2019246353090004443,600000,2010000001,20180402,101509,20180402101509,11,11.7700,3700.0000,0,2019246353090004443,2018-04-27 18:49:04,18:49:04
2019246353090004444,600000,2010000001,20180402,101509,20180402101509,1,11.7500,72.0000,1,2019246353090004444,2018-04-27 18:49:04,18:49:04
2019246353100004445,600000,2010000001,20180402,101510,20180402101510,1,11.7700,1500.0000,0,2019246353100004445,2018-04-27 18:49:04,18:49:04
2019246353100004446,600000,2010000001,20180402,101510,20180402101510,2,11.7700,800.0000,0,2019246353100004446,2018-04-27 18:49:04,18:49:04
2019246353100004447,600000,2010000001,20180402,101510,20180402101510,3,11.7700,5200.0000,0,2019246353100004447,2018-04-27 18:49:04,18:49:04
2019246353110004448,600000,2010000001,20180402,101511,20180402101511,1,11.7700,500.0000,0,2019246353110004448,2018-04-27 18:49:04,18:49:04
2019246353110004449,600000,2010000001,20180402,101511,20180402101511,2,11.7700,800.0000,0,2019246353110004449,2018-04-27 18:49:04,18:49:04
2019246353120004450,600000,2010000001,20180402,101512,20180402101512,1,11.7600,600.0000,1,2019246353120004450,2018-04-27 18:49:04,18:49:04
2019246353120004451,600000,2010000001,20180402,101512,20180402101512,1,11.7700,3900.0000,0,2019246353120004451,2018-04-27 18:49:04,18:49:04
2019246353120004452,600000,2010000001,20180402,101512,20180402101512,2,11.7700,1000.0000,0,2019246353120004452,2018-04-27 18:49:04,18:49:04
2019246353120004453,600000,2010000001,20180402,101512,20180402101512,3,11.7700,3400.0000,0,2019246353120004453,2018-04-27 18:49:04,18:49:04
2019246353120004454,600000,2010000001,20180402,101512,20180402101512,4,11.7700,5600.0000,0,2019246353120004454,2018-04-27 18:49:04,18:49:04
2019246353120004455,600000,2010000001,20180402,101512,20180402101512,5,11.7700,1000.0000,0,2019246353120004455,2018-04-27 18:49:04,18:49:04
2019246353120004456,600000,2010000001,20180402,101512,20180402101512,6,11.7700,1400.0000,0,2019246353120004456,2018-04-27 18:49:04,18:49:04
2019246353130004457,600000,2010000001,20180402,101513,20180402101513,1,11.7500,500.0000,1,2019246353130004457,2018-04-27 18:49:04,18:49:04
2019246353130004458,600000,2010000001,20180402,101513,20180402101513,1,11.7700,4900.0000,0,2019246353130004458,2018-04-27 18:49:04,18:49:04
2019246353140004459,600000,2010000001,20180402,101514,20180402101514,1,11.7600,2000.0000,1,2019246353140004459,2018-04-27 18:49:04,18:49:04
2019246353140004460,600000,2010000001,20180402,101514,20180402101514,1,11.7700,3700.0000,0,2019246353140004460,2018-04-27 18:49:04,18:49:04
2019246353150004461,600000,2010000001,20180402,101515,20180402101515,1,11.7800,2200.0000,0,2019246353150004461,2018-04-27 18:49:04,18:49:04
2019246353160004462,600000,2010000001,20180402,101516,20180402101516,1,11.7700,1500.0000,0,2019246353160004462,2018-04-27 18:49:04,18:49:04
2019246353160004463,600000,2010000001,20180402,101516,20180402101516,1,11.7500,100.0000,1,2019246353160004463,2018-04-27 18:49:04,18:49:04
2019246353160004464,600000,2010000001,20180402,101516,20180402101516,1,11.7700,1500.0000,0,2019246353160004464,2018-04-27 18:49:04,18:49:04
2019246353180004465,600000,2010000001,20180402,101518,20180402101518,1,11.7700,200.0000,1,2019246353180004465,2018-04-27 18:49:04,18:49:04
2019246353190004466,600000,2010000001,20180402,101519,20180402101519,1,11.7700,1800.0000,1,2019246353190004466,2018-04-27 18:49:04,18:49:04
2019246353190004467,600000,2010000001,20180402,101519,20180402101519,1,11.7800,600.0000,0,2019246353190004467,2018-04-27 18:49:04,18:49:04
2019246353210004468,600000,2010000001,20180402,101521,20180402101521,1,11.7600,5000.0000,0,2019246353210004468,2018-04-27 18:49:04,18:49:04
2019246353210004469,600000,2010000001,20180402,101521,20180402101521,1,11.7600,200.0000,0,2019246353210004469,2018-04-27 18:49:04,18:49:04
2019246353220004470,600000,2010000001,20180402,101522,20180402101522,1,11.7500,1000.0000,1,2019246353220004470,2018-04-27 18:49:04,18:49:04
2019246353230004471,600000,2010000001,20180402,101523,20180402101523,1,11.7500,567.0000,1,2019246353230004471,2018-04-27 18:49:04,18:49:04
2019246353230004472,600000,2010000001,20180402,101523,20180402101523,3,11.7500,300.0000,1,2019246353230004472,2018-04-27 18:49:04,18:49:04
2019246353230004473,600000,2010000001,20180402,101523,20180402101523,5,11.7500,100.0000,1,2019246353230004473,2018-04-27 18:49:04,18:49:04
2019246353230004474,600000,2010000001,20180402,101523,20180402101523,7,11.7500,1700.0000,1,2019246353230004474,2018-04-27 18:49:04,18:49:04
2019246353230004475,600000,2010000001,20180402,101523,20180402101523,9,11.7500,1200.0000,1,2019246353230004475,2018-04-27 18:49:04,18:49:04
2019246353230004476,600000,2010000001,20180402,101523,20180402101523,11,11.7500,300.0000,1,2019246353230004476,2018-04-27 18:49:04,18:49:04
2019246353230004477,600000,2010000001,20180402,101523,20180402101523,13,11.7500,500.0000,1,2019246353230004477,2018-04-27 18:49:04,18:49:04
2019246353230004478,600000,2010000001,20180402,101523,20180402101523,2,11.7500,200.0000,1,2019246353230004478,2018-04-27 18:49:04,18:49:04
2019246353230004479,600000,2010000001,20180402,101523,20180402101523,4,11.7500,300.0000,1,2019246353230004479,2018-04-27 18:49:04,18:49:04
2019246353230004480,600000,2010000001,20180402,101523,20180402101523,6,11.7500,500.0000,1,2019246353230004480,2018-04-27 18:49:04,18:49:04
2019246353230004481,600000,2010000001,20180402,101523,20180402101523,8,11.7500,100.0000,1,2019246353230004481,2018-04-27 18:49:04,18:49:04
2019246353230004482,600000,2010000001,20180402,101523,20180402101523,1,11.7500,300.0000,1,2019246353230004482,2018-04-27 18:49:04,18:49:04
2019246353230004483,600000,2010000001,20180402,101523,20180402101523,1,11.7500,200.0000,1,2019246353230004483,2018-04-27 18:49:04,18:49:04
2019246353230004484,600000,2010000001,20180402,101523,20180402101523,1,11.7500,400.0000,1,2019246353230004484,2018-04-27 18:49:04,18:49:04
2019246353230004485,600000,2010000001,20180402,101523,20180402101523,1,11.7500,300.0000,1,2019246353230004485,2018-04-27 18:49:04,18:49:04
2019246353230004486,600000,2010000001,20180402,101523,20180402101523,2,11.7500,400.0000,1,2019246353230004486,2018-04-27 18:49:04,18:49:04
2019246353230004487,600000,2010000001,20180402,101523,20180402101523,1,11.7500,10000.0000,1,2019246353230004487,2018-04-27 18:49:04,18:49:04
2019246353230004488,600000,2010000001,20180402,101523,20180402101523,2,11.7500,2000.0000,1,2019246353230004488,2018-04-27 18:49:04,18:49:04
2019246353230004489,600000,2010000001,20180402,101523,20180402101523,4,11.7500,500.0000,1,2019246353230004489,2018-04-27 18:49:04,18:49:04
2019246353230004490,600000,2010000001,20180402,101523,20180402101523,6,11.7500,300.0000,1,2019246353230004490,2018-04-27 18:49:04,18:49:04
2019246353230004491,600000,2010000001,20180402,101523,20180402101523,8,11.7500,200.0000,1,2019246353230004491,2018-04-27 18:49:04,18:49:04
2019246353230004492,600000,2010000001,20180402,101523,20180402101523,10,11.7500,100.0000,1,2019246353230004492,2018-04-27 18:49:04,18:49:04
2019246353230004493,600000,2010000001,20180402,101523,20180402101523,1,11.7500,1000.0000,1,2019246353230004493,2018-04-27 18:49:04,18:49:04
2019246353230004494,600000,2010000001,20180402,101523,20180402101523,2,11.7500,3000.0000,1,2019246353230004494,2018-04-27 18:49:04,18:49:04
2019246353230004495,600000,2010000001,20180402,101523,20180402101523,2,11.7500,200.0000,1,2019246353230004495,2018-04-27 18:49:04,18:49:04
2019246353230004496,600000,2010000001,20180402,101523,20180402101523,2,11.7500,4833.0000,1,2019246353230004496,2018-04-27 18:49:04,18:49:04
2019246353250004497,600000,2010000001,20180402,101525,20180402101525,1,11.7500,800.0000,1,2019246353250004497,2018-04-27 18:49:04,18:49:04
2019246353250004498,600000,2010000001,20180402,101525,20180402101525,3,11.7500,1100.0000,1,2019246353250004498,2018-04-27 18:49:04,18:49:04
2019246353260004499,600000,2010000001,20180402,101526,20180402101526,1,11.7700,500.0000,1,2019246353260004499,2018-04-27 18:49:04,18:49:04
2019246353260004500,600000,2010000001,20180402,101526,20180402101526,1,11.7800,1900.0000,0,2019246353260004500,2018-04-27 18:49:04,18:49:04
2019246353260004501,600000,2010000001,20180402,101526,20180402101526,2,11.7700,500.0000,1,2019246353260004501,2018-04-27 18:49:04,18:49:04
2019246353320004502,600000,2010000001,20180402,101532,20180402101532,1,11.7800,10600.0000,0,2019246353320004502,2018-04-27 18:49:04,18:49:04
2019246353360004503,600000,2010000001,20180402,101536,20180402101536,1,11.7700,300.0000,1,2019246353360004503,2018-04-27 18:49:04,18:49:04
2019246353360004504,600000,2010000001,20180402,101536,20180402101536,3,11.7700,300.0000,1,2019246353360004504,2018-04-27 18:49:04,18:49:04
2019246353410004505,600000,2010000001,20180402,101541,20180402101541,1,11.7800,1300.0000,0,2019246353410004505,2018-04-27 18:49:04,18:49:04
2019246353410004506,600000,2010000001,20180402,101541,20180402101541,1,11.7800,100.0000,0,2019246353410004506,2018-04-27 18:49:04,18:49:04
2019246353440004507,600000,2010000001,20180402,101544,20180402101544,1,11.7700,300.0000,0,2019246353440004507,2018-04-27 18:49:04,18:49:04
2019246353440004508,600000,2010000001,20180402,101544,20180402101544,1,11.7700,200.0000,0,2019246353440004508,2018-04-27 18:49:04,18:49:04
2019246353440004509,600000,2010000001,20180402,101544,20180402101544,1,11.7700,200.0000,0,2019246353440004509,2018-04-27 18:49:04,18:49:04
2019246353440004510,600000,2010000001,20180402,101544,20180402101544,1,11.7700,700.0000,0,2019246353440004510,2018-04-27 18:49:04,18:49:04
2019246353450004511,600000,2010000001,20180402,101545,20180402101545,1,11.7700,900.0000,1,2019246353450004511,2018-04-27 18:49:04,18:49:04
2019246353460004512,600000,2010000001,20180402,101546,20180402101546,1,11.7700,2700.0000,1,2019246353460004512,2018-04-27 18:49:04,18:49:04
2019246353460004513,600000,2010000001,20180402,101546,20180402101546,1,11.7800,2043.0000,0,2019246353460004513,2018-04-27 18:49:04,18:49:04
2019246353460004514,600000,2010000001,20180402,101546,20180402101546,1,11.7800,4100.0000,0,2019246353460004514,2018-04-27 18:49:04,18:49:04
2019246353460004515,600000,2010000001,20180402,101546,20180402101546,1,11.7800,600.0000,0,2019246353460004515,2018-04-27 18:49:04,18:49:04
2019246353460004516,600000,2010000001,20180402,101546,20180402101546,1,11.7800,557.0000,0,2019246353460004516,2018-04-27 18:49:04,18:49:04
2019246353480004517,600000,2010000001,20180402,101548,20180402101548,1,11.7800,300.0000,0,2019246353480004517,2018-04-27 18:49:04,18:49:04
2019246353490004518,600000,2010000001,20180402,101549,20180402101549,1,11.7600,5300.0000,1,2019246353490004518,2018-04-27 18:49:04,18:49:04
2019246353550004519,600000,2010000001,20180402,101555,20180402101555,1,11.7700,300.0000,0,2019246353550004519,2018-04-27 18:49:04,18:49:04
2019246353550004520,600000,2010000001,20180402,101555,20180402101555,1,11.7700,1200.0000,0,2019246353550004520,2018-04-27 18:49:04,18:49:04
2019246353570004521,600000,2010000001,20180402,101557,20180402101557,1,11.7700,1300.0000,1,2019246353570004521,2018-04-27 18:49:04,18:49:04
2019246353590004522,600000,2010000001,20180402,101559,20180402101559,1,11.7700,2500.0000,1,2019246353590004522,2018-04-27 18:49:04,18:49:04
2019246353600004523,600000,2010000001,20180402,101600,20180402101600,1,11.7800,143.0000,0,2019246353600004523,2018-04-27 18:49:04,18:49:04
2019246353600004524,600000,2010000001,20180402,101600,20180402101600,1,11.7800,357.0000,0,2019246353600004524,2018-04-27 18:49:04,18:49:04
2019246353630004525,600000,2010000001,20180402,101603,20180402101603,1,11.7800,1643.0000,0,2019246353630004525,2018-04-27 18:49:04,18:49:04
2019246353630004526,600000,2010000001,20180402,101603,20180402101603,3,11.7800,1057.0000,0,2019246353630004526,2018-04-27 18:49:04,18:49:04
2019246353650004527,600000,2010000001,20180402,101605,20180402101605,1,11.7700,1000.0000,1,2019246353650004527,2018-04-27 18:49:04,18:49:04
2019246353660004528,600000,2010000001,20180402,101606,20180402101606,1,11.7700,5000.0000,1,2019246353660004528,2018-04-27 18:49:04,18:49:04
2019246353660004529,600000,2010000001,20180402,101606,20180402101606,1,11.7800,100.0000,0,2019246353660004529,2018-04-27 18:49:04,18:49:04
2019246353690004530,600000,2010000001,20180402,101609,20180402101609,1,11.7800,8843.0000,0,2019246353690004530,2018-04-27 18:49:04,18:49:04
2019246353690004531,600000,2010000001,20180402,101609,20180402101609,1,11.7800,1000.0000,0,2019246353690004531,2018-04-27 18:49:04,18:49:04
2019246353690004532,600000,2010000001,20180402,101609,20180402101609,1,11.7800,300.0000,0,2019246353690004532,2018-04-27 18:49:04,18:49:04
2019246353690004533,600000,2010000001,20180402,101609,20180402101609,2,11.7800,2000.0000,0,2019246353690004533,2018-04-27 18:49:04,18:49:04
2019246353690004534,600000,2010000001,20180402,101609,20180402101609,3,11.7800,400.0000,0,2019246353690004534,2018-04-27 18:49:04,18:49:04
2019246353690004535,600000,2010000001,20180402,101609,20180402101609,4,11.7800,500.0000,0,2019246353690004535,2018-04-27 18:49:04,18:49:04
2019246353690004536,600000,2010000001,20180402,101609,20180402101609,5,11.7800,100.0000,0,2019246353690004536,2018-04-27 18:49:04,18:49:04
2019246353690004537,600000,2010000001,20180402,101609,20180402101609,6,11.7800,2000.0000,0,2019246353690004537,2018-04-27 18:49:04,18:49:04
2019246353690004538,600000,2010000001,20180402,101609,20180402101609,7,11.7800,1000.0000,0,2019246353690004538,2018-04-27 18:49:04,18:49:04
2019246353690004539,600000,2010000001,20180402,101609,20180402101609,8,11.7800,3857.0000,0,2019246353690004539,2018-04-27 18:49:04,18:49:04
2019246353700004540,600000,2010000001,20180402,101610,20180402101610,1,11.7700,500.0000,1,2019246353700004540,2018-04-27 18:49:04,18:49:04
2019246353780004541,600000,2010000001,20180402,101618,20180402101618,1,11.7700,100.0000,1,2019246353780004541,2018-04-27 18:49:04,18:49:04
2019246353800004542,600000,2010000001,20180402,101620,20180402101620,1,11.7700,100.0000,1,2019246353800004542,2018-04-27 18:49:04,18:49:04
2019246353810004543,600000,2010000001,20180402,101621,20180402101621,1,11.7800,1043.0000,0,2019246353810004543,2018-04-27 18:49:04,18:49:04
2019246353810004544,600000,2010000001,20180402,101621,20180402101621,2,11.7800,300.0000,0,2019246353810004544,2018-04-27 18:49:04,18:49:04
2019246353810004545,600000,2010000001,20180402,101621,20180402101621,3,11.7800,1800.0000,0,2019246353810004545,2018-04-27 18:49:04,18:49:04
